time,seconds_elapsed,z,y,x
1697907780170671400,7.34367138671875,5.61135196685791,1.6277881860733032,23.38329315185547
1697907780189641700,7.362641845703125,2.5057075023651123,0.5659976601600647,14.158158302307129
1697907780208612000,7.381612060546875,0.13303256034851074,5.763416767120361,18.31614112854004
1697907780227582500,7.40058251953125,-4.211596488952637,2.2944529056549072,21.30597496032715
1697907780246552800,7.419552734375,-0.0797194242477417,-1.3575994968414307,22.569561004638672
1697907780265523000,7.43852294921875,1.8915252685546875,-0.17083856463432312,18.499099731445312
1697907780284493300,7.457493408203125,1.451198935508728,0.43786880373954773,11.519678115844727
1697907780303463700,7.476463623046875,3.3664069175720215,0.19362521171569824,4.027738571166992
1697907780322434000,7.49543408203125,5.242812156677246,0.48805803060531616,-1.761556625366211
1697907780341404400,7.514404296875,6.031050205230713,0.11759405583143234,-6.882844924926758
1697907780360374800,7.533374755859375,4.5970683097839355,-0.8576806783676147,-13.054898262023926
1697907780379345200,7.55234521484375,4.490360260009766,-2.114053964614868,-21.970478057861328
1697907780398315500,7.5713154296875,2.9682750701904297,-1.2625179290771484,-27.526721954345703
1697907780417286000,7.590285888671875,3.9394612312316895,-1.1994390487670898,-21.164691925048828
1697907780436256300,7.60925634765625,0.05171087384223938,1.119773030281067,-14.373916625976562
1697907780455226600,7.6282265625,-2.179471969604492,2.291921615600586,-10.885066986083984
1697907780474197000,7.647197021484375,-2.49111008644104,2.0660462379455566,-8.118976593017578
1697907780493167400,7.66616748046875,-1.9232401847839355,0.7780565023422241,-6.959519386291504
1697907780512137700,7.6851376953125,-1.7782799005508423,0.20149292051792145,-6.240251541137695
1697907780531107800,7.70410791015625,-1.514481544494629,0.5189765095710754,-6.181057929992676
1697907780550078200,7.723078125,-0.3242007791996002,0.6446223258972168,-6.837925910949707
1697907780569048600,7.742048583984375,0.970302939414978,0.3859076499938965,-7.750123977661133
1697907780588019000,7.76101904296875,2.20499587059021,0.017401933670043945,-8.833251953125
1697907780606989300,7.7799892578125,2.6834325790405273,-0.09701651334762573,-9.903213500976562
1697907780625959700,7.798959716796875,2.4919440746307373,0.6433453559875488,-10.61642074584961
1697907780644930000,7.817929931640625,1.977494716644287,1.4883688688278198,-11.083961486816406
1697907780663900400,7.836900390625,1.070717453956604,1.190911889076233,-11.352771759033203
1697907780682870800,7.855870849609375,2.4581503868103027,0.41593843698501587,-10.291716575622559
1697907780701841200,7.874841064453125,-4.071561336517334,-3.3134989738464355,-4.794463157653809
1697907780720811500,7.8938115234375,-11.527814865112305,-4.458798408508301,18.742267608642578
1697907780739782000,7.912781982421875,-6.674825668334961,1.338804006576538,54.8189697265625
1697907780758752300,7.931752197265625,6.627010345458984,1.682774543762207,56.609230041503906
1697907780777722600,7.95072265625,2.055736541748047,0.025811627507209778,16.938203811645508
1697907780796692700,7.969692626953125,-3.89756178855896,0.5724964737892151,2.3199634552001953
1697907780815663000,7.9886630859375,-2.0059216022491455,-0.6647170782089233,-4.919153213500977
1697907780834633500,8.007633544921875,-0.32280218601226807,-0.7354031801223755,-7.288511276245117
1697907780853603800,8.026603759765624,-0.09685027599334717,0.6958634257316589,-11.7273588180542
1697907780872574200,8.04557421875,5.435135364532471,1.6444215774536133,-10.14759349822998
1697907780891544600,8.064544677734375,6.241444110870361,0.864305853843689,-9.218714714050293
1697907780910515000,8.083514892578124,2.740891695022583,-1.0918749570846558,-8.248699188232422
1697907780929485300,8.1024853515625,1.6385729312896729,-1.72134530544281,-5.697729587554932
1697907780948455700,8.12145556640625,1.3492131233215332,-0.6245667338371277,-4.463669776916504
1697907780967426000,8.140426025390624,0.03337398171424866,0.3091554641723633,-4.233889579772949
1697907780986396400,8.159396484375,-0.13706454634666443,0.6414711475372314,-3.5194077491760254
1697907781005366800,8.17836669921875,-1.4576817750930786,0.4242522120475769,-0.3759489059448242
1697907781024337200,8.197337158203124,-2.635148763656616,0.5296523571014404,4.746865272521973
1697907781043307500,8.2163076171875,-2.5266120433807373,0.08915144205093384,7.26019287109375
1697907781062277600,8.235277587890625,-0.23587870597839355,-0.7679921388626099,8.619365692138672
1697907781081248000,8.254248046875,-0.10808795690536499,-0.10684370994567871,7.496993064880371
1697907781100218400,8.27321826171875,0.4882063865661621,0.12695753574371338,4.512580871582031
1697907781119188700,8.292188720703125,0.452339231967926,0.05036936700344086,0.8017787933349609
1697907781138159000,8.3111591796875,0.08786287903785706,-0.24900314211845398,-1.9275016784667969
1697907781157129500,8.33012939453125,-0.22140789031982422,-0.5415350198745728,-3.2451839447021484
1697907781176099800,8.349099853515625,-0.7298194169998169,-0.3589213490486145,-3.8691186904907227
1697907781195070200,8.3680703125,-0.9093043804168701,0.048575401306152344,-3.882251262664795
1697907781214040600,8.38704052734375,-0.7033308148384094,0.058348774909973145,-3.138392448425293
1697907781233011000,8.406010986328125,-0.3735761046409607,-0.004147261381149292,-1.8997268676757812
1697907781251981300,8.424981201171875,-0.15986934304237366,-0.3999459743499756,-0.13821983337402344
1697907781270951700,8.44395166015625,0.06128215789794922,-0.62481290102005,2.3494911193847656
1697907781289922000,8.462922119140625,-0.1279895305633545,0.09441572427749634,4.819777488708496
1697907781308892200,8.48189208984375,-0.6742212772369385,0.7940517663955688,4.563067436218262
1697907781327862500,8.500862548828126,0.02446538209915161,0.5737999677658081,1.787837028503418
1697907781346833000,8.5198330078125,0.17184719443321228,0.24792374670505524,0.005331993103027344
1697907781365803300,8.53880322265625,-0.3021472990512848,0.16250190138816833,-0.9071626663208008
1697907781384773600,8.557773681640626,-0.4695289731025696,-0.2188788652420044,-1.5550060272216797
1697907781403744000,8.576743896484375,-0.32976120710372925,-0.4098418354988098,-1.836881160736084
1697907781422714400,8.59571435546875,-0.2110804170370102,-0.10341104865074158,-1.8039660453796387
1697907781441684700,8.614684814453126,-0.3534972369670868,0.1454015076160431,-1.0382795333862305
1697907781460655000,8.633655029296875,-0.44813740253448486,0.1266336739063263,-0.28568267822265625
1697907781479625500,8.65262548828125,-0.33303511142730713,0.03243014216423035,0.4018869400024414
1697907781498595800,8.671595947265626,-0.03399080038070679,0.030792027711868286,1.1649065017700195
1697907781517566200,8.690566162109375,0.13697278499603271,0.1249736100435257,1.493971824645996
1697907781536536300,8.709536376953125,0.2131403088569641,0.18125644326210022,1.2214469909667969
1697907781555506700,8.728506591796876,0.018130213022232056,0.21499061584472656,0.6156949996948242
1697907781574477000,8.74747705078125,-0.36460012197494507,0.14763952791690826,-0.039704322814941406
1697907781593447400,8.766447509765625,-0.5967824459075928,0.010093122720718384,-0.6365184783935547
1697907781612417800,8.785417724609376,-0.5949954986572266,-0.11891719698905945,-0.9411182403564453
1697907781631388200,8.80438818359375,-0.4815262258052826,-0.08253371715545654,-0.8094921112060547
1697907781650358500,8.823358642578125,-0.33365046977996826,-0.0911037027835846,-0.33940792083740234
1697907781669329000,8.842328857421874,-0.22674494981765747,-0.15182167291641235,0.15954971313476562
1697907781688299300,8.86129931640625,-0.054154783487319946,-0.12879809737205505,0.5344381332397461
1697907781707269600,8.88026953125,0.03547784686088562,-0.02536424994468689,0.7424402236938477
1697907781726240000,8.899239990234374,0.021101444959640503,-0.0001952648162841797,0.6957359313964844
1697907781745210400,8.91821044921875,-0.04077199101448059,-0.0011811554431915283,0.3672494888305664
1697907781764180500,8.937180419921875,-0.21196481585502625,0.020740628242492676,-0.043061256408691406
1697907781783150800,8.95615087890625,-0.2653625011444092,-0.009529948234558105,-0.312744140625
1697907781802121200,8.975121337890625,-0.3220832645893097,-0.05419766902923584,-0.3708181381225586
1697907781821091600,8.994091552734375,-0.3041822910308838,-0.08031806349754333,-0.3327817916870117
1697907781840062000,9.01306201171875,-0.2042357325553894,-0.09527912735939026,-0.118133544921875
1697907781859032300,9.0320322265625,-0.05215141177177429,-0.08724451065063477,0.07403564453125
1697907781878002700,9.051002685546875,0.008699417114257812,-0.06954598426818848,0.13658809661865234
1697907781896973000,9.06997314453125,0.015622049570083618,-0.08713549375534058,0.15340328216552734
1697907781915943400,9.088943359375,0.11061084270477295,-0.14077547192573547,0.09121417999267578
1697907781934913800,9.107913818359375,0.17761585116386414,-0.14581093192100525,-0.01906871795654297
1697907781953884200,9.12688427734375,0.20490676164627075,-0.1423928141593933,-0.17014408111572266
1697907781972854500,9.1458544921875,0.2286810278892517,-0.18203502893447876,-0.3110380172729492
1697907781991824600,9.16482470703125,0.2748563289642334,-0.2240719199180603,-0.39807605743408203
1697907782010795000,9.183794921875,0.4119408130645752,-0.16184738278388977,-0.5272083282470703
1697907782029765400,9.202765380859375,0.6945201754570007,-0.037422508001327515,-0.7753086090087891
1697907782048735700,9.22173583984375,1.0927894115447998,0.0353982150554657,-1.4565801620483398
1697907782067706000,9.2407060546875,1.6556744575500488,-0.05893146991729736,-2.7584657669067383
1697907782086676500,9.259676513671875,2.043961763381958,-0.25250184535980225,-4.451319217681885
1697907782105646800,9.278646728515625,1.8734334707260132,-0.2222479283809662,-6.124563217163086
1697907782124617200,9.2976171875,0.8529412746429443,0.27575451135635376,-7.052928924560547
1697907782143587600,9.316587646484376,-1.2291443347930908,0.8290595412254333,-7.226922988891602
1697907782162558000,9.335557861328125,-3.339444637298584,0.8735984563827515,-7.252638339996338
1697907782181528300,9.3545283203125,-3.2072153091430664,0.673997163772583,-6.689626216888428
1697907782200498700,9.373498779296876,0.17094874382019043,-0.04259003698825836,-5.3305344581604
1697907782219468800,9.39246875,1.3242799043655396,-1.208033800125122,-1.3670744895935059
1697907782238439200,9.411439208984374,-1.1312990188598633,0.06120677292346954,4.569601058959961
1697907782257409500,9.430409423828126,-2.0744943618774414,1.2218495607376099,7.95393180847168
1697907782276380000,9.4493798828125,-0.4227128028869629,-0.4016294777393341,10.5535888671875
1697907782295350300,9.468350341796874,2.5545740127563477,-1.19489324092865,17.45100212097168
1697907782314320600,9.487320556640626,1.0234593152999878,-0.949539303779602,16.54833984375
1697907782333291000,9.506291015625,0.17288661003112793,-0.2727249562740326,11.400752067565918
1697907782352261400,9.525261474609374,-0.256366491317749,0.22557808458805084,10.52245044708252
1697907782371231700,9.544231689453126,-0.3705766201019287,0.094415083527565,10.633785247802734
1697907782390202000,9.5632021484375,-0.5099664926528931,-0.15130864083766937,11.399113655090332
1697907782409172500,9.58217236328125,-0.32148194313049316,0.25252482295036316,12.864982604980469
1697907782428142800,9.601142822265626,-0.17677068710327148,0.9309398531913757,13.063973426818848
1697907782447113000,9.620113037109375,0.9465798139572144,1.1409003734588623,10.699009895324707
1697907782466083300,9.639083251953124,2.227114200592041,0.8500857353210449,7.007542610168457
1697907782485053700,9.6580537109375,2.1858768463134766,0.273154616355896,2.953497886657715
1697907782504024000,9.677024169921875,0.6602617502212524,-0.1187160313129425,-0.6824550628662109
1697907782522994400,9.695994384765624,-0.4829314947128296,-0.23658603429794312,-3.0875768661499023
1697907782541964800,9.71496484375,-0.9797223806381226,-0.20500391721725464,-4.874085426330566
1697907782560935200,9.73393505859375,-1.2365338802337646,0.058986544609069824,-6.657845973968506
1697907782579905500,9.752905517578125,-0.6178322434425354,0.31215304136276245,-9.293150901794434
1697907782598876000,9.7718759765625,0.35697969794273376,0.5426397323608398,-15.282888412475586
1697907782617846300,9.79084619140625,1.3024569749832153,0.33438247442245483,-21.660648345947266
1697907782636816600,9.809816650390625,4.743631839752197,-0.09740811586380005,-22.329137802124023
1697907782655786800,9.828786865234376,4.637729644775391,1.080669641494751,-16.8306884765625
1697907782674757000,9.847757080078125,1.3939778804779053,1.5822780132293701,-13.038496017456055
1697907782693727500,9.8667275390625,-1.2308003902435303,1.3256125450134277,-8.761237144470215
1697907782712697900,9.88569775390625,-1.746386170387268,0.7006645202636719,-6.2330780029296875
1697907782731668200,9.904668212890625,-1.4154634475708008,0.4073753356933594,-5.396918773651123
1697907782750638600,9.923638671875,-1.3479520082473755,0.5668854713439941,-4.930029392242432
1697907782769609000,9.94260888671875,-0.6990147233009338,0.7445898056030273,-5.178980350494385
1697907782788579300,9.961579345703125,0.6130049228668213,0.3788866400718689,-6.493402004241943
1697907782807549700,9.9805498046875,1.862147331237793,-0.16898435354232788,-8.587291717529297
1697907782826520000,9.99952001953125,3.113511085510254,-0.0788126289844513,-11.06804084777832
1697907782845490400,10.018490478515625,4.8194098472595215,0.1069079041481018,-13.56509017944336
1697907782864460800,10.037460693359375,4.2331366539001465,-0.7610222101211548,-15.116164207458496
1697907782883431000,10.056430908203126,4.164924144744873,-1.489579439163208,-10.869820594787598
1697907782902401300,10.0754013671875,1.0171518325805664,-2.1436376571655273,-4.826171398162842
1697907782921371600,10.09437158203125,1.879810094833374,-8.479086875915527,0.6718683242797852
1697907782940342000,10.113342041015626,12.797723770141602,-0.9611936807632446,39.040218353271484
1697907782959312400,10.1323125,-14.464374542236328,-2.611294746398926,68.73223114013672
1697907782978282800,10.15128271484375,3.2765896320343018,0.6562505960464478,39.01401901245117
1697907782997253000,10.170253173828126,4.891101360321045,0.5027849078178406,12.198708534240723
1697907783016223500,10.189223388671875,5.214303493499756,2.6905083656311035,11.568904876708984
1697907783035193900,10.20819384765625,-5.836794376373291,-0.555061936378479,16.567100524902344
1697907783054164200,10.227164306640624,-4.875207424163818,0.25332939624786377,23.70806884765625
1697907783073134600,10.246134521484375,2.1231775283813477,1.131085753440857,16.62677001953125
1697907783092105000,10.26510498046875,4.644420623779297,0.867138683795929,6.431300163269043
1697907783111075000,10.284074951171876,4.904580116271973,1.1750807762145996,0.6033315658569336
1697907783130045400,10.30304541015625,4.014591217041016,1.0739623308181763,-3.462604522705078
1697907783149015800,10.322015869140625,3.4329771995544434,0.20671840012073517,-7.254067420959473
1697907783167986200,10.340986083984374,2.4920597076416016,-0.994478166103363,-10.478363037109375
1697907783186956500,10.35995654296875,0.9050033092498779,-1.478332757949829,-14.928031921386719
1697907783205927000,10.378927001953125,0.2336963415145874,-1.7901229858398438,-20.94580841064453
1697907783224897300,10.397897216796874,1.4863932132720947,-2.297497272491455,-21.820741653442383
1697907783243867600,10.41686767578125,1.566515326499939,-1.768892765045166,-17.8053035736084
1697907783262838000,10.435838134765625,-0.6870400309562683,1.5966413021087646,-12.375740051269531
1697907783281808400,10.454808349609374,-1.4275469779968262,3.493215799331665,-9.952176094055176
1697907783300778800,10.47377880859375,-0.5670968890190125,2.9126596450805664,-8.643363952636719
1697907783319749000,10.4927490234375,-0.830600380897522,1.9757765531539917,-7.982064247131348
1697907783338719200,10.51171923828125,-0.823445200920105,1.759404182434082,-7.417804718017578
1697907783357689600,10.530689697265625,-0.33226874470710754,1.7296793460845947,-7.316866874694824
1697907783376660000,10.549659912109375,0.7998151183128357,1.5910029411315918,-7.643310546875
1697907783395630300,10.56863037109375,1.0368359088897705,1.369300365447998,-8.294660568237305
1697907783414600700,10.5876005859375,0.24254459142684937,1.5614217519760132,-8.716232299804688
1697907783433571000,10.606571044921875,0.4252822697162628,0.19161885976791382,-10.521501541137695
1697907783452541400,10.62554150390625,4.223198413848877,-1.3070237636566162,-9.082171440124512
1697907783471511800,10.64451171875,-2.017015218734741,-1.7351834774017334,-2.9149765968322754
1697907783490482200,10.663482177734375,-6.679708003997803,-3.0232086181640625,16.823780059814453
1697907783509452500,10.68245263671875,-1.1958352327346802,-0.6631436347961426,52.34638595581055
1697907783528422700,10.701422607421875,2.9749951362609863,1.8121806383132935,39.99946594238281
1697907783547393000,10.72039306640625,-0.38968831300735474,-1.6482410430908203,14.295741081237793
1697907783566363400,10.73936328125,-2.2872085571289062,1.8416391611099243,4.58372688293457
1697907783585333800,10.758333740234375,-2.7502799034118652,0.63167804479599,-2.4396209716796875
1697907783604304100,10.77730419921875,-0.8001779317855835,-0.7267946600914001,-3.2338061332702637
1697907783623274500,10.7962744140625,-2.898284673690796,-0.21838989853858948,-8.093408584594727
1697907783642244900,10.815244873046876,2.278722047805786,1.0242189168930054,-9.061674118041992
1697907783661215200,10.83421533203125,3.2416443824768066,0.8340163230895996,-7.972252368927002
1697907783680185600,10.853185546875,2.614985942840576,-0.2849050760269165,-6.263683795928955
1697907783699156000,10.872156005859376,3.0354666709899902,-1.5162155628204346,-5.617215156555176
1697907783718126000,10.8911259765625,2.984335422515869,-1.6100308895111084,-5.36131477355957
1697907783737096400,10.910096435546874,1.729548454284668,-0.37093132734298706,-5.63566255569458
1697907783756066800,10.92906689453125,0.8600743412971497,0.24063703417778015,-5.901694297790527
1697907783775037200,10.948037109375,0.09454214572906494,0.403666615486145,-3.6669540405273438
1697907783794007600,10.967007568359374,-2.3126585483551025,-0.27762579917907715,1.5996828079223633
1697907783812978000,10.98597802734375,-3.77085280418396,0.011377274990081787,8.20442008972168
1697907783831948300,11.0049482421875,-1.6991009712219238,0.5135430693626404,9.894546508789062
1697907783850918700,11.023918701171874,0.02498161792755127,-0.06808391213417053,11.466360092163086
1697907783869889000,11.042888916015626,-0.15045008063316345,-0.5608605146408081,4.7903547286987305
1697907783888859400,11.061859375,0.8547644019126892,-0.3501342535018921,-0.0601348876953125
1697907783907829800,11.080829833984374,0.8558733463287354,-0.0518474280834198,-2.90852689743042
1697907783926800000,11.0997998046875,0.8504351377487183,-0.037542492151260376,-4.675887584686279
1697907783945770200,11.118770263671875,0.48620375990867615,-0.0982356071472168,-5.452635288238525
1697907783964740600,11.13774072265625,-0.5006580352783203,0.076395183801651,-4.737796783447266
1697907783983711000,11.1567109375,-1.2865469455718994,0.20842301845550537,-2.398855686187744
1697907784002681300,11.175681396484375,-1.5410394668579102,-0.04526698589324951,-0.007678985595703125
1697907784021651700,11.194651611328124,-1.0468952655792236,-0.4268140196800232,2.5533761978149414
1697907784040622000,11.2136220703125,-0.033111006021499634,-0.7674026489257812,4.004456520080566
1697907784059592400,11.232592529296875,0.5187605619430542,-0.9033368825912476,4.137871742248535
1697907784078562800,11.251562744140625,0.2356652319431305,-0.5111415386199951,2.8486900329589844
1697907784097533200,11.270533203125,-0.34673357009887695,0.022989243268966675,1.0014667510986328
1697907784116503600,11.289503662109375,-0.6728827357292175,0.3545171618461609,-0.732600212097168
1697907784135474000,11.308473876953125,-0.7149694561958313,0.3677619993686676,-2.07716703414917
1697907784154444000,11.327444091796876,-0.6740247011184692,0.00899052619934082,-2.5671467781066895
1697907784173414400,11.346414306640625,-0.6169022917747498,-0.39788633584976196,-1.9544649124145508
1697907784192384800,11.365384765625,-0.4821460247039795,-0.36032307147979736,-0.7914924621582031
1697907784211355100,11.384355224609376,-0.06013011932373047,-0.15507030487060547,0.21055984497070312
1697907784230325500,11.403325439453125,0.19588083028793335,-0.04049491882324219,0.8925790786743164
1697907784249296000,11.4222958984375,0.3052178621292114,0.025075018405914307,1.231755256652832
1697907784268266200,11.441266357421876,0.22367870807647705,-0.030502259731292725,1.234588623046875
1697907784287236600,11.460236572265625,0.053802162408828735,-0.034177184104919434,0.9863576889038086
1697907784306207000,11.47920703125,-0.18555408716201782,-0.06318339705467224,0.5630054473876953
1697907784325177300,11.49817724609375,-0.42261308431625366,-0.05154985189437866,0.06564140319824219
1697907784344147500,11.5171474609375,-0.5232064723968506,-0.011498063802719116,-0.4645814895629883
1697907784363117800,11.536117919921875,-0.44669443368911743,0.02133086323738098,-0.8389348983764648
1697907784382088200,11.555088134765626,-0.275851309299469,0.06553125381469727,-0.8558435440063477
1697907784401058600,11.57405859375,-0.1554679125547409,-0.006020784378051758,-0.5673055648803711
1697907784420029000,11.59302880859375,-0.11578249931335449,-0.07194966077804565,0.0655660629272461
1697907784438999300,11.611999267578126,0.018946915864944458,-0.027648627758026123,0.5329875946044922
1697907784457969700,11.6309697265625,0.1837463527917862,0.04593527317047119,0.6999788284301758
1697907784476940000,11.64993994140625,0.24518807232379913,0.1096470057964325,0.5295619964599609
1697907784495910400,11.668910400390626,0.14777544140815735,0.14366120100021362,0.2953777313232422
1697907784514880800,11.687880859375,0.009142830967903137,0.1266835629940033,0.045551300048828125
1697907784533851000,11.706850830078125,-0.05973352491855621,0.1493959128856659,-0.009850502014160156
1697907784552821200,11.7258212890625,-0.04678070545196533,0.14538657665252686,-0.11499691009521484
1697907784571791600,11.74479150390625,0.00888851284980774,0.08682197332382202,-0.2670621871948242
1697907784590762000,11.763761962890625,0.09014534950256348,-0.011895835399627686,-0.4229297637939453
1697907784609732400,11.782732421875,0.16966834664344788,-0.018841415643692017,-0.4488706588745117
1697907784628702700,11.80170263671875,0.3437364995479584,0.042621731758117676,-0.39084815979003906
1697907784647673000,11.820673095703125,0.5687940120697021,0.13615581393241882,-0.3137035369873047
1697907784666643500,11.8396435546875,0.6664279103279114,0.23503760993480682,-0.32700157165527344
1697907784685613800,11.85861376953125,0.5909634828567505,0.3606891930103302,-0.4447813034057617
1697907784704584000,11.877583984375,0.4958193898200989,0.36555880308151245,-0.559168815612793
1697907784723554300,11.89655419921875,0.6167103052139282,0.2782733738422394,-0.7656173706054688
1697907784742524700,11.915524658203125,1.0090765953063965,0.12279278039932251,-1.2445507049560547
1697907784761495000,11.9344951171875,1.5838649272918701,0.036271750926971436,-2.0864577293395996
1697907784780465400,11.95346533203125,1.800257921218872,0.09816521406173706,-3.2313179969787598
1697907784799435800,11.972435791015625,1.1818538904190063,0.06981369853019714,-4.419449806213379
1697907784818406100,11.99140625,0.24070942401885986,0.06401810050010681,-5.327965259552002
1697907784837376500,12.01037646484375,-0.8915924429893494,0.09636658430099487,-6.115721702575684
1697907784856347000,12.029346923828125,-2.0426135063171387,0.201802596449852,-6.741148948669434
1697907784875317200,12.048317138671875,-1.957074761390686,0.29209399223327637,-6.909030437469482
1697907784894287600,12.06728759765625,-0.7465636134147644,0.28736627101898193,-6.633630752563477
1697907784913258000,12.086258056640625,-0.3670077323913574,0.2722858488559723,-4.843818664550781
1697907784932228400,12.105228271484375,-0.634902834892273,0.17423118650913239,-1.6283297538757324
1697907784951198500,12.124198486328124,-2.4616217613220215,0.017740264534950256,5.310742378234863
1697907784970168800,12.1431689453125,-2.3127193450927734,-0.6159589886665344,7.892891883850098
1697907784989139200,12.16213916015625,0.2469470500946045,-1.016913890838623,10.906371116638184
1697907785008109600,12.181109619140624,0.6820528507232666,-1.611109733581543,16.423282623291016
1697907785027080000,12.200079833984375,0.17632365226745605,-0.642620861530304,14.279696464538574
1697907785046050300,12.21905029296875,0.33779144287109375,0.43278706073760986,9.93487548828125
1697907785065020700,12.238020751953124,0.2596871852874756,0.5198934674263,8.966456413269043
1697907785083991000,12.256990966796875,-0.16412293910980225,0.2550622224807739,9.664331436157227
1697907785102961400,12.27596142578125,-0.8484920263290405,-0.01910749077796936,11.528678894042969
1697907785121931500,12.294931640625,-1.424466609954834,-0.037223368883132935,14.497316360473633
1697907785140902000,12.31390185546875,-1.6666185855865479,0.3574511408805847,16.710546493530273
1697907785159872300,12.332872314453125,-0.19795691967010498,0.5409872531890869,15.616535186767578
1697907785178842600,12.351842529296874,2.4614028930664062,-0.029967516660690308,11.702821731567383
1697907785197813000,12.37081298828125,3.6181225776672363,-0.07735645771026611,7.074705123901367
1697907785216783400,12.389783447265625,2.7819032669067383,-0.17817336320877075,2.26126766204834
1697907785235753700,12.408753662109374,1.4111218452453613,-0.18018308281898499,-2.403657913208008
1697907785254724000,12.42772412109375,0.5182023048400879,-0.017999470233917236,-5.556449890136719
1697907785273694500,12.446694580078125,-0.25439590215682983,0.18653026223182678,-7.682961463928223
1697907785292664800,12.465664794921874,-0.25635963678359985,0.26872843503952026,-9.620211601257324
1697907785311635000,12.484635009765626,1.333841323852539,0.5831023454666138,-12.775152206420898
1697907785330605300,12.503605224609375,2.62166428565979,0.19813737273216248,-20.266983032226562
1697907785349575700,12.52257568359375,4.727906227111816,0.1824854016304016,-22.8969669342041
1697907785368546000,12.541546142578126,7.053518772125244,0.9747209548950195,-20.85948944091797
1697907785387516400,12.560516357421875,3.514730930328369,1.897028923034668,-14.922276496887207
1697907785406486800,12.57948681640625,0.32374653220176697,1.6467403173446655,-10.844661712646484
1697907785425457200,12.59845703125,-2.0192174911499023,1.205810308456421,-7.0744757652282715
1697907785444427500,12.617427490234375,-1.510735034942627,0.8079823851585388,-5.099130630493164
1697907785463398000,12.63639794921875,-1.3708055019378662,0.91090989112854,-4.4370903968811035
1697907785482368000,12.655367919921876,-1.109442949295044,1.0709080696105957,-4.95674991607666
1697907785501338400,12.67433837890625,-0.5914498567581177,1.018789529800415,-5.778252601623535
1697907785520308700,12.693308837890624,-0.22931818664073944,0.7509793043136597,-6.881626129150391
1697907785539279000,12.712279052734376,0.34374529123306274,0.2188621163368225,-8.355461120605469
1697907785558249500,12.73124951171875,1.1072068214416504,0.4171316623687744,-9.61354923248291
1697907785577219800,12.7502197265625,2.447786808013916,0.8328373432159424,-10.712553977966309
1697907785596190200,12.769190185546876,4.1605610847473145,0.2280859649181366,-12.166248321533203
1697907785615160600,12.78816064453125,6.733943939208984,-1.724320411682129,-12.964757919311523
1697907785634131000,12.807130859375,5.908813953399658,-3.067594528198242,-9.783957481384277
1697907785653101300,12.826101318359376,2.8136982917785645,-4.7170209884643555,-4.952840805053711
1697907785672071700,12.84507177734375,10.218659400939941,-12.125035285949707,9.92418098449707
1697907785691042000,12.8640419921875,-9.321282386779785,-0.9121769070625305,68.2562026977539
1697907785710012200,12.88301220703125,-2.3958027362823486,1.3182458877563477,64.71735382080078
1697907785728982500,12.901982421875,8.605730056762695,1.3803577423095703,24.462081909179688
1697907785747953000,12.920952880859375,3.598846435546875,2.5205636024475098,14.623297691345215
1697907785766923300,12.93992333984375,-1.6162493228912354,3.157975673675537,14.599831581115723
1697907785785893600,12.9588935546875,-2.6247622966766357,-0.0519336462020874,18.891796112060547
1697907785804864000,12.977864013671875,1.8580493927001953,-0.6735517978668213,15.523401260375977
1697907785823834400,12.99683447265625,3.1830739974975586,0.0016174912452697754,7.577531814575195
1697907785842804700,13.0158046875,4.442251205444336,-0.7733874320983887,0.42933082580566406
1697907785861774800,13.03477490234375,5.247720241546631,-0.9222284555435181,-4.963741302490234
1697907785880745200,13.0537451171875,4.385170936584473,-0.45887303352355957,-8.671122550964355
1697907785899715600,13.072715576171875,3.8211100101470947,-0.7449908256530762,-13.122055053710938
1697907785918686000,13.09168603515625,3.366147518157959,-1.2363288402557373,-19.228633880615234
1697907785937656300,13.11065625,0.5974916219711304,-0.10572350025177002,-24.750080108642578
1697907785956626700,13.129626708984375,1.7020318508148193,0.47696375846862793,-20.165084838867188
1697907785975597000,13.14859716796875,-0.13195204734802246,2.111565589904785,-15.022650718688965
1697907785994567400,13.1675673828125,-2.1693780422210693,4.064122200012207,-11.284811019897461
1697907786013537800,13.186537841796875,-2.6628503799438477,3.7429795265197754,-9.018980979919434
1697907786032508200,13.205508056640625,-2.049036741256714,2.084132194519043,-7.873807907104492
1697907786051478300,13.224478271484376,-1.682151436805725,0.4877936542034149,-7.293246269226074
1697907786070448600,13.24344873046875,-1.2248512506484985,-0.3697303235530853,-6.4527153968811035
1697907786089419000,13.2624189453125,-0.0363236665725708,-1.068005919456482,-6.547758102416992
1697907786108389400,13.281389404296876,0.7655208110809326,-1.3796015977859497,-7.207648277282715
1697907786127359700,13.30035986328125,1.3524045944213867,-1.1890063285827637,-8.43984603881836
1697907786146330000,13.319330078125,0.9003906846046448,-1.4671286344528198,-10.14458179473877
1697907786165300500,13.338300537109374,-0.29495537281036377,-1.8280901908874512,-10.957924842834473
1697907786184270800,13.357270751953125,-1.1321418285369873,-1.64644455909729,-10.076005935668945
1697907786203241200,13.3762412109375,2.3012616634368896,-3.049239158630371,-6.6479597091674805
1697907786222211600,13.395211669921874,-4.3226518630981445,-6.237030506134033,12.310718536376953
1697907786241181700,13.414181640625,-6.957076072692871,4.488039493560791,45.567283630371094
1697907786260152000,13.433152099609375,10.579675674438477,8.065483093261719,50.689918518066406
1697907786279122400,13.452122314453124,2.708221912384033,1.8413265943527222,22.191509246826172
