time,seconds_elapsed,z,y,x
1697910590892273700,38.745273681640626,-0.8016510009765625,0.008836746215820312,-0.19708967208862305
1697910590911242000,38.76424194335937,-0.8051247596740723,0.028078287839889526,-0.21653270721435547
1697910590930210000,38.7832099609375,-0.8371195793151855,0.016599297523498535,-0.27647876739501953
1697910590949178000,38.80217822265625,-0.6608071327209473,-0.09892484545707703,-0.2568674087524414
1697910590968146200,38.82114624023438,-0.34470129013061523,-0.13836777210235596,-0.1731414794921875
1697910590987114200,38.8401142578125,-0.2624382972717285,0.049188077449798584,-0.08537483215332031
1697910591006082300,38.85908227539063,-0.4234299659729004,0.0010662674903869629,-0.3106060028076172
1697910591025050400,38.87805029296875,-0.8618865013122559,-0.09555789828300476,-0.3261709213256836
1697910591044018400,38.897018310546876,-1.1804265975952148,-0.2180943787097931,-0.3782663345336914
1697910591062986500,38.91598657226562,-1.1585817337036133,-0.3577922582626343,-0.581212043762207
1697910591081954600,38.93495458984375,-1.1241326332092285,-0.30203667283058167,-0.7749814987182617
1697910591100923000,38.9539228515625,-1.0294413566589355,-0.17734301090240479,-0.8743314743041992
1697910591119891000,38.97289086914063,-0.7957425117492676,-0.06696435809135437,-1.055912971496582
1697910591138859000,38.99185888671875,-0.6664080619812012,-0.03429710865020752,-1.1596660614013672
1697910591157827000,39.0108271484375,-0.6220345497131348,-0.0331188440322876,-1.0789289474487305
1697910591176795100,39.029795166015624,-0.6508440971374512,0.04102674126625061,-0.761042594909668
1697910591195763200,39.04876318359375,-0.800501823425293,0.13345444202423096,-0.51580810546875
1697910591214731500,39.0677314453125,-0.780644416809082,0.2454931139945984,-0.28147315979003906
1697910591233699600,39.08669946289063,-0.602658748626709,0.34243637323379517,-0.28594112396240234
1697910591252667600,39.105667724609376,-0.45177125930786133,0.26402804255485535,-0.4902381896972656
1697910591271635700,39.1246357421875,-0.38724303245544434,0.058418989181518555,-0.8741073608398438
1697910591290603800,39.143603759765625,-0.290283203125,-0.012836486101150513,-1.0645809173583984
1697910591309571800,39.16257177734375,-0.1804790496826172,-0.14583322405815125,-1.3660268783569336
1697910591328540000,39.181539794921875,-0.1394641399383545,-0.3150429129600525,-1.7044439315795898
1697910591347508200,39.20050830078125,-0.22126364707946777,-0.18646281957626343,-1.74749755859375
1697910591366476300,39.219476318359376,-0.09296417236328125,-0.1279831826686859,-1.8050041198730469
1697910591385444400,39.2384443359375,-0.035797834396362305,-0.170320063829422,-1.754669189453125
1697910591404412400,39.257412353515626,0.08223998546600342,-0.19517388939857483,-1.6144695281982422
1697910591423380500,39.27638037109375,0.3250131607055664,-0.11156797409057617,-1.4504623413085938
1697910591442348500,39.2953486328125,0.5709726810455322,-0.06185200810432434,-1.416377067565918
1697910591461316600,39.31431665039062,0.7460838556289673,-0.044208526611328125,-1.5742673873901367
1697910591480284700,39.33328466796875,0.8666607141494751,-0.04958358407020569,-1.8013992309570312
1697910591499253000,39.3522529296875,1.0249427556991577,0.016783088445663452,-1.9211006164550781
1697910591518221000,39.37122094726563,0.9441133141517639,0.004464209079742432,-1.9817266464233398
1697910591537189000,39.390189208984374,0.8208703398704529,0.061585694551467896,-1.8029594421386719
1697910591556157200,39.4091572265625,0.7238106727600098,-0.014952868223190308,-1.677027702331543
1697910591575125200,39.428125244140624,0.6406346559524536,0.015036165714263916,-1.399052619934082
1697910591594093300,39.44709326171875,0.4884966313838959,0.04845985770225525,-1.0656042098999023
1697910591613061600,39.4660615234375,0.43244004249572754,0.0731947124004364,-0.8371496200561523
1697910591632029700,39.48502978515625,0.3783295750617981,0.06989699602127075,-0.8039388656616211
1697910591650997800,39.503997802734375,0.37000346183776855,0.008707106113433838,-0.9128150939941406
1697910591669965800,39.5229658203125,0.44262033700942993,0.026058703660964966,-1.0939521789550781
1697910591688934000,39.541933837890625,0.8412076234817505,0.10468509793281555,-1.4092788696289062
1697910591707902200,39.56090209960937,1.3974297046661377,-0.13182798027992249,-1.8228845596313477
1697910591726870300,39.579870361328126,1.5841701030731201,-0.4533352553844452,-1.7458791732788086
1697910591745838300,39.59883837890625,1.0892903804779053,-0.2028244435787201,-0.7683343887329102
1697910591764806400,39.617806396484376,0.3954482078552246,0.21993771195411682,0.23079776763916016
1697910591783774500,39.6367744140625,-0.08577582240104675,0.4251477122306824,0.6985454559326172
1697910591802742500,39.655742431640626,-0.19974744319915771,0.2888476550579071,0.2947521209716797
1697910591821710800,39.6747109375,-0.06974101066589355,0.1058276891708374,-0.2874317169189453
1697910591840679000,39.69367895507813,0.12932223081588745,0.03495508432388306,-0.7212419509887695
1697910591859647000,39.71264697265625,0.21878576278686523,-0.05692729353904724,-1.0487537384033203
1697910591878615000,39.73161499023438,0.20453330874443054,-0.049908965826034546,-1.096755027770996
1697910591897583000,39.7505830078125,0.19338753819465637,0.027274012565612793,-1.0338478088378906
1697910591916551200,39.76955126953125,0.19579577445983887,0.0611552894115448,-0.7697420120239258
1697910591935519500,39.78851953125,0.24578070640563965,-0.06495383381843567,-0.5337505340576172
1697910591954487600,39.80748754882813,0.18695420026779175,-0.15581852197647095,-0.3277130126953125
1697910591973455600,39.82645556640625,0.21739214658737183,-0.15952041745185852,-0.18700695037841797
1697910591992423700,39.84542358398438,0.29778560996055603,-0.11399704217910767,-0.11345291137695312
1697910592011391700,39.864391845703125,0.18144240975379944,0.0373498797416687,-0.06353473663330078
1697910592030359800,39.88335986328125,0.04334494471549988,0.18160927295684814,-0.13509654998779297
1697910592049328000,39.902328125,0.015047401189804077,0.10991087555885315,-0.2918834686279297
1697910592068296200,39.92129614257812,-0.10002294182777405,0.012282639741897583,-0.3835258483886719
1697910592087264300,39.94026416015625,-0.08868560194969177,-0.03318539261817932,-0.47971630096435547
1697910592106232300,39.959232421875,0.02101185917854309,-0.017000019550323486,-0.49221038818359375
1697910592125200400,39.978200439453126,0.10960784554481506,0.04899689555168152,-0.4141254425048828
1697910592144168700,39.99716870117187,0.11668175458908081,0.07648259401321411,-0.3484973907470703
1697910592163136800,40.01613671875,0.1230684220790863,0.01113581657409668,-0.3236064910888672
1697910592182104800,40.03510473632812,0.08496049046516418,-0.015255630016326904,-0.2866048812866211
1697910592201073000,40.05407299804688,0.026321470737457275,0.017837733030319214,-0.2261209487915039
1697910592220041000,40.073041015625,-0.04542836546897888,-0.012426108121871948,-0.2724437713623047
1697910592239009300,40.09200927734375,-0.062494099140167236,-0.035608649253845215,-0.3009824752807617
1697910592257977300,40.110977294921874,-0.027329564094543457,-0.06443116068840027,-0.3357076644897461
1697910592276945400,40.1299453125,0.08643284440040588,-0.09241420030593872,-0.3379526138305664
1697910592295913500,40.14891357421875,0.005972355604171753,-0.14059880375862122,-0.34798622131347656
1697910592314881500,40.16788159179688,0.02806168794631958,-0.12945270538330078,-0.2904529571533203
1697910592333849900,40.186849853515625,0.05291232466697693,-0.07972806692123413,-0.2508859634399414
1697910592352818000,40.20581787109375,0.02148941159248352,0.007088363170623779,-0.21047019958496094
1697910592371786000,40.224785888671875,-0.026788026094436646,0.04913029074668884,-0.1946420669555664
1697910592390754000,40.24375415039062,-0.02444198727607727,0.06534600257873535,-0.18379878997802734
1697910592409722000,40.26272216796875,-0.042726367712020874,0.04873049259185791,-0.14272212982177734
1697910592428690400,40.2816904296875,-0.10469481348991394,0.021310955286026,-0.13837337493896484
1697910592447658500,40.300658447265626,-0.15966102480888367,0.022443026304244995,-0.21341800689697266
1697910592466626600,40.31962646484375,-0.16448131203651428,0.04235219955444336,-0.22531604766845703
1697910592485594600,40.3385947265625,-0.07783135771751404,0.040487080812454224,-0.2107677459716797
1697910592504562700,40.35756274414062,-0.0037454068660736084,0.03123113512992859,-0.1758260726928711
1697910592523531000,40.37653100585938,0.02781042456626892,0.05299276113510132,-0.13299083709716797
1697910592542499000,40.3954990234375,0.028883308172225952,0.058146655559539795,-0.12396526336669922
1697910592561467100,40.41446704101563,0.052906811237335205,0.09074163436889648,-0.11951065063476562
1697910592580435200,40.433435302734374,0.1647958904504776,0.0908464789390564,-0.2255086898803711
1697910592599403300,40.4524033203125,0.21303018927574158,0.06104093790054321,-0.31380367279052734
1697910592618371600,40.47137158203125,0.3198953866958618,0.03486335277557373,-0.34823131561279297
1697910592637339600,40.49033959960938,0.4814271926879883,0.04851657152175903,-0.38593292236328125
1697910592656307700,40.5093076171875,0.6576085090637207,0.08000800013542175,-0.37092018127441406
1697910592675275800,40.52827587890625,0.725669264793396,0.11506387591362,-0.3216085433959961
1697910592694243800,40.547243896484375,0.7041640281677246,0.08495980501174927,-0.21041011810302734
1697910592713212200,40.56621215820312,0.6401404738426208,0.02053716778755188,-0.2524833679199219
1697910592732180200,40.58518017578125,0.6030867099761963,-0.0057131946086883545,-0.4074230194091797
1697910592751148300,40.60414819335937,0.6232717037200928,-0.052295029163360596,-0.6762247085571289
1697910592770116400,40.623116455078126,0.625982940196991,-0.13834649324417114,-0.9187116622924805
1697910592789084700,40.64208471679687,0.699263334274292,-0.011728078126907349,-0.991790771484375
1697910592808052700,40.661052734375,0.49721020460128784,0.0027711987495422363,-0.9355258941650391
1697910592827020800,40.68002075195312,0.39320528507232666,0.02867141366004944,-0.9501209259033203
1697910592845988900,40.69898876953125,0.4606392979621887,-0.00949963927268982,-1.0907440185546875
1697910592864957000,40.71795703125,0.607324481010437,-0.10157129168510437,-1.2892560958862305
1697910592883925200,40.73692529296875,0.7444955110549927,-0.26599976420402527,-1.5195236206054688
1697910592902893300,40.755893310546874,0.7742305994033813,-0.4652039706707001,-1.7545700073242188
1697910592921861400,40.774861328125,0.7797466516494751,-0.37018948793411255,-2.0012130737304688
1697910592940829400,40.793829345703124,0.46732211112976074,-0.061573296785354614,-2.2327122688293457
1697910592959797800,40.8127978515625,0.10546612739562988,0.12038204073905945,-2.4084529876708984
1697910592978765800,40.831765869140625,-0.13651323318481445,0.03617507219314575,-2.5494742393493652
1697910592997734000,40.85073388671875,-0.15492713451385498,0.13195237517356873,-2.513058662414551
1697910593016702000,40.869701904296875,-0.02773118019104004,0.05770611763000488,-2.456521511077881
1697910593035670300,40.88867016601562,0.06680822372436523,0.049741387367248535,-2.190972328186035
1697910593054638300,40.907638427734376,-0.06764554977416992,0.13668480515480042,-1.842297077178955
1697910593073606400,40.9266064453125,-0.3808906078338623,0.17093175649642944,-1.46891450881958
1697910593092574500,40.945574462890626,-0.6823225021362305,0.07251137495040894,-0.7675275802612305
1697910593111542800,40.96454272460937,-1.0245087146759033,-0.11010554432868958,0.3057880401611328
1697910593130510800,40.9835107421875,-1.345294713973999,-0.30380409955978394,0.18547916412353516
1697910593149479000,41.00247900390625,-1.308457374572754,-0.14814186096191406,0.5359563827514648
1697910593168447000,41.02144702148438,-1.0722455978393555,-0.011505424976348877,1.102808952331543
1697910593187415300,41.040415283203124,-1.061631202697754,0.10297402739524841,1.9063854217529297
1697910593206383400,41.05938330078125,-1.1711149215698242,0.04463633894920349,2.131196975708008
1697910593225351400,41.078351318359374,-1.044682502746582,-0.07943925261497498,1.9973630905151367
1697910593244319500,41.09731958007813,-0.9327478408813477,-0.10634662210941315,1.9717073440551758
1697910593263287800,41.116287841796876,-0.6562886238098145,-0.1414654552936554,2.2503881454467773
1697910593282256000,41.135255859375,-0.7279195785522461,-0.10820835828781128,2.126206398010254
1697910593301224000,41.154223876953125,-0.9337539672851562,-0.2729482650756836,1.4834098815917969
1697910593320192000,41.17319189453125,-1.2777037620544434,-0.30753225088119507,1.1342086791992188
1697910593339160300,41.19216040039063,-1.2168703079223633,-0.02010446786880493,0.7533559799194336
1697910593358128400,41.21112841796875,-1.1854486465454102,0.10654103755950928,0.46755409240722656
1697910593377096400,41.230096435546876,-1.0663719177246094,0.1579272747039795,0.3926987648010254
1697910593396064500,41.249064453125,-0.8472509384155273,0.00045299530029296875,0.3459296226501465
1697910593415032800,41.26803271484375,-0.7215175628662109,-0.12085607647895813,0.46195030212402344
1697910593434001000,41.2870009765625,-0.5448780059814453,-0.24210157990455627,0.6415205001831055
1697910593452969000,41.30596899414063,-0.009891033172607422,0.011964559555053711,0.9602103233337402
1697910593471937000,41.32493701171875,0.4370856285095215,0.4658586382865906,0.9730310440063477
1697910593490905300,41.3439052734375,0.4118680953979492,0.08664241433143616,0.7590045928955078
1697910593509873400,41.362873291015624,-0.06888723373413086,-0.07390537858009338,0.5799551010131836
1697910593528841500,41.38184155273437,-0.16749048233032227,-0.02013067901134491,0.5327348709106445
1697910593547809500,41.4008095703125,0.1248631477355957,0.06321027874946594,0.729365348815918
1697910593566777900,41.41977783203125,0.6955103874206543,0.026336491107940674,0.7428245544433594
1697910593585746000,41.438745849609376,0.7047162055969238,-0.21475717425346375,0.6025228500366211
1697910593604714000,41.4577138671875,0.2943696975708008,-0.17145219445228577,1.0885672569274902
1697910593623682300,41.47668237304688,0.1677989959716797,-0.2800734043121338,1.1313934326171875
1697910593642650400,41.495650390625,0.1340165138244629,-0.3486050069332123,1.1466779708862305
1697910593661618400,41.51461840820313,0.6584773063659668,-0.23141583800315857,0.9916963577270508
1697910593680586500,41.53358642578125,1.0283432006835938,-0.26868629455566406,1.2834277153015137
1697910593699554600,41.55255444335938,1.4800543785095215,0.2761705219745636,1.1365852355957031
1697910593718523000,41.57152294921875,0.8477778434753418,0.027297168970108032,1.1658406257629395
1697910593737491000,41.59049096679688,0.4539012908935547,-0.06305888295173645,1.0374751091003418
1697910593756459000,41.609458984375,0.6089873313903809,0.13155928254127502,0.9731802940368652
1697910593775427300,41.62842724609375,1.095329761505127,0.08763685822486877,0.9037990570068359
1697910593794395400,41.6473955078125,0.5769081115722656,0.48227161169052124,1.0600600242614746
1697910593813363500,41.66636352539062,0.2765045166015625,0.22757482528686523,1.0568861961364746
1697910593832331500,41.68533154296875,0.5245962142944336,-0.04171544313430786,1.0439701080322266
1697910593851299800,41.7042998046875,0.7264490127563477,0.10389631986618042,0.8803753852844238
1697910593870268000,41.723267822265626,0.891448974609375,0.6553480625152588,0.803128719329834
1697910593889236000,41.74223608398437,0.7736258506774902,0.20521771907806396,0.8751401901245117
1697910593908204300,41.76120434570313,0.545952320098877,0.006585419178009033,0.9191808700561523
1697910593927172400,41.78017236328125,0.3721766471862793,0.08699199557304382,0.7379069328308105
1697910593946140400,41.79914038085938,0.29140424728393555,0.04757899045944214,0.5850672721862793
1697910593965108500,41.8181083984375,0.42713069915771484,-0.04086458683013916,0.6030945777893066
1697910593984076500,41.83707666015625,0.4402804374694824,-0.17762154340744019,0.6175026893615723
1697910594003044900,41.856044921875,0.38916587829589844,-0.036042094230651855,0.5713386535644531
1697910594022013000,41.87501293945313,0.41245460510253906,-0.018022119998931885,0.35268545150756836
1697910594040981000,41.89398095703125,0.21518230438232422,-0.13371211290359497,0.23558807373046875
1697910594059949300,41.91294921875,0.4239954948425293,0.03112947940826416,0.28940773010253906
1697910594078917400,41.93191748046875,0.43411731719970703,-0.012350320816040039,0.30527687072753906
1697910594097885400,41.95088549804687,0.3925204277038574,0.0028074979782104492,0.3560962677001953
1697910594116853500,41.969853515625,0.5348796844482422,-0.07364767789840698,0.2580890655517578
1697910594135821800,41.98882177734375,0.9497866630554199,0.08319628238677979,0.5650796890258789
1697910594154790000,42.00778979492188,0.7531628608703613,-0.2239653468132019,0.507298469543457
1697910594173758000,42.026758056640624,0.6915459632873535,-0.04028141498565674,0.6477069854736328
1697910594192726000,42.04572607421875,1.0134305953979492,0.02346944808959961,0.941838264465332
1697910594211694300,42.0646943359375,1.1375436782836914,-0.2372492551803589,0.920341968536377
1697910594230662400,42.08366235351563,1.1099042892456055,-0.09023469686508179,1.0090150833129883
1697910594249630500,42.10263037109375,1.1636295318603516,-0.29167991876602173,1.0938448905944824
1697910594268598800,42.12159887695312,1.182560920715332,-0.016330599784851074,0.8366527557373047
1697910594287566800,42.14056689453125,1.0210494995117188,-0.05004322528839111,0.873659610748291
1697910594306535000,42.15953491210937,0.7402181625366211,-0.0410006046295166,0.9799056053161621
1697910594325503200,42.178503173828126,0.6486015319824219,-0.18969357013702393,0.8201174736022949
1697910594344471300,42.19747119140625,0.7035636901855469,0.21029973030090332,0.8968620300292969
1697910594363439400,42.216439453125,0.6242151260375977,0.04724249243736267,0.9148621559143066
1697910594382407400,42.23540747070312,0.38759613037109375,0.048248618841171265,0.8929805755615234
1697910594401375700,42.25437573242188,0.21932029724121094,-0.01810440421104431,0.7365984916687012
1697910594420343800,42.27334375,0.19413280487060547,-0.1307426393032074,0.5410947799682617
1697910594439312000,42.29231176757813,-0.10691022872924805,-0.22155937552452087,0.3926582336425781
1697910594458280200,42.3112802734375,-0.16849422454833984,-0.27795344591140747,0.2159862518310547
1697910594477248300,42.33024829101562,-0.27973079681396484,-0.17384260892868042,-0.0019030570983886719
1697910594496216300,42.34921630859375,-0.4719581604003906,0.02096756547689438,-0.009088516235351562
1697910594515184600,42.3681845703125,-0.6830096244812012,-0.018327102065086365,-0.0468602180480957
1697910594534152700,42.387152587890625,-0.7871613502502441,0.12482434511184692,0.014104843139648438
1697910594553120800,42.40612084960937,-0.8867979049682617,0.06880267709493637,0.03613471984863281
1697910594572089000,42.42508911132813,-1.074225902557373,-0.005182512104511261,0.09723949432373047
1697910594591057200,42.44405712890625,-0.9399080276489258,-0.11699298024177551,0.025991439819335938
1697910594610025200,42.46302514648438,-0.7581334114074707,-0.06475846469402313,-0.01479339599609375
1697910594628993500,42.48199365234375,-0.6356759071350098,-0.06175411492586136,-0.2755746841430664
1697910594647961600,42.50096166992188,-0.8096089363098145,0.022887304425239563,-0.1912364959716797
1697910594666929700,42.5199296875,-0.920598030090332,0.03895288705825806,-0.3572254180908203
1697910594685898000,42.53889794921875,-1.0593323707580566,-0.030718624591827393,-0.4624204635620117
1697910594704866000,42.557865966796875,-1.0881600379943848,-0.03649131953716278,-0.585576057434082
1697910594723834000,42.57683422851562,-1.004065990447998,0.08857835829257965,-0.7539787292480469
1697910594742802400,42.59580249023438,-0.9183573722839355,0.08039385080337524,-0.8764562606811523
1697910594761770500,42.6147705078125,-0.9028563499450684,-0.06562510132789612,-1.1474742889404297
1697910594780738600,42.633738525390626,-0.6824088096618652,-0.05107615888118744,-1.2818593978881836
1697910594799707000,42.65270678710937,-0.5747213363647461,-0.011919945478439331,-1.3513412475585938
1697910594818675000,42.67167504882813,-0.5483202934265137,-0.008405670523643494,-1.3077402114868164
1697910594837643000,42.69064306640625,-0.5621023178100586,0.06167423725128174,-1.215153694152832
1697910594856611300,42.709611328125,-0.5952563285827637,0.08785054087638855,-1.0704231262207031
1697910594875579400,42.728579345703125,-0.45719337463378906,0.17941299080848694,-1.1022777557373047
1697910594894547500,42.74754736328125,-0.2447977066040039,0.21574163436889648,-1.187479019165039
1697910594913515800,42.766515869140626,-0.053678274154663086,0.14040625095367432,-1.1471519470214844
1697910594932483800,42.78548388671875,-0.08558249473571777,0.08303099870681763,-1.075423240661621
1697910594951452000,42.804451904296876,-0.03208279609680176,-0.008195072412490845,-1.0797014236450195
1697910594970420200,42.82342016601562,-0.06019186973571777,-0.12625104188919067,-1.2271528244018555
1697910594989388300,42.84238818359375,-0.0006210803985595703,-0.219282329082489,-1.3887825012207031
1697910595008356600,42.861356689453125,0.011739730834960938,-0.14159083366394043,-1.532893180847168
1697910595027324700,42.88032470703125,0.019187211990356445,-0.07672864198684692,-1.6873130798339844
1697910595046292700,42.899292724609374,-0.0379939079284668,-0.09621527791023254,-1.707829475402832
1697910595065261000,42.91826098632812,-0.041574716567993164,-0.18543308973312378,-1.6695480346679688
1697910595084229000,42.93722900390625,-0.005092144012451172,-0.1706894338130951,-1.6176738739013672
1697910595103197200,42.956197265625,0.004705548286437988,-0.1986256241798401,-1.543675422668457
1697910595122165500,42.97516552734375,-0.006435394287109375,-0.17229637503623962,-1.3364334106445312
1697910595141133600,42.99413354492187,0.009686708450317383,-0.19544827938079834,-1.139784812927246
1697910595160102000,43.01310180664063,0.0672914981842041,-0.15252521634101868,-1.0186262130737305
1697910595179070000,43.032070068359374,0.1561591625213623,-0.08922439813613892,-1.081965446472168
1697910595198038000,43.0510380859375,0.31571829319000244,-0.08589065074920654,-1.2641057968139648
1697910595217006000,43.070006103515624,0.3323526382446289,-0.13183680176734924,-1.4044580459594727
1697910595235974400,43.08897436523438,0.3421754240989685,-0.19060757756233215,-1.5531482696533203
1697910595254942500,43.1079423828125,0.3655264973640442,-0.10002395510673523,-1.4647769927978516
1697910595273910800,43.12691088867187,0.36006051301956177,-0.025561809539794922,-1.3484373092651367
1697910595292878800,43.14587890625,0.46006864309310913,0.12360426783561707,-1.2452735900878906
1697910595311847000,43.16484692382812,0.56166672706604,0.3668821156024933,-1.2126293182373047
1697910595330815200,43.18381518554688,0.5706616640090942,0.503380298614502,-1.1792364120483398
1697910595349783300,43.202783203125,0.5802085399627686,0.5092344880104065,-1.0571203231811523
1697910595368751600,43.22175170898438,0.6256603002548218,0.48095354437828064,-0.9971561431884766
1697910595387719700,43.2407197265625,0.6866170763969421,0.3903534412384033,-1.0179100036621094
1697910595406687700,43.25968774414063,0.6075296998023987,0.36027637124061584,-0.9808015823364258
1697910595425656000,43.278656005859375,0.41986140608787537,0.22539600729942322,-0.86688232421875
1697910595444624100,43.2976240234375,0.1168748289346695,-0.029831767082214355,-0.552739143371582
1697910595463592200,43.31659228515625,-0.04361123591661453,-0.23614954948425293,-0.24218368530273438
1697910595482560500,43.335560546875,-0.07915189862251282,-0.3821331262588501,-0.0782632827758789
1697910595501528600,43.354528564453126,0.01986052095890045,-0.24727049469947815,-0.16528034210205078
1697910595520497000,43.37349682617187,0.12907981872558594,0.06782178580760956,-0.3826608657836914
1697910595539465000,43.39246484375,0.12710896134376526,0.2925730347633362,-0.5605192184448242
1697910595558433000,43.41143310546875,0.05050140619277954,0.3967936038970947,-0.6157522201538086
1697910595577401300,43.4304013671875,0.08774325251579285,0.37656375765800476,-0.6685686111450195
1697910595596369400,43.449369384765625,0.08292514085769653,0.23011067509651184,-0.7023038864135742
1697910595615337700,43.46833764648437,0.007260501384735107,0.047798722982406616,-0.5478782653808594
1697910595634305800,43.487305908203126,-0.0834842324256897,-0.021190494298934937,-0.32524776458740234
1697910595653273900,43.50627392578125,-0.1317068636417389,-0.0008295178413391113,-0.24216747283935547
1697910595672242200,43.5252421875,-0.09054124355316162,0.032678037881851196,-0.30744266510009766
1697910595691210200,43.54421020507812,0.1271420121192932,0.06921204924583435,-0.7185001373291016
1697910595710178600,43.56317846679688,0.06562292575836182,0.14928746223449707,-0.5842599868774414
1697910595729146600,43.582146728515625,0.02203047275543213,0.10818609595298767,-0.47162628173828125
1697910595748114700,43.60111474609375,-0.007826268672943115,0.1634717881679535,-0.23116779327392578
1697910595767083000,43.6200830078125,-0.021007299423217773,-0.01119685173034668,-0.32796192169189453
1697910595786051000,43.63905102539063,0.09613868594169617,0.013149023056030273,-0.23310184478759766
1697910595805019400,43.658019287109376,0.047745734453201294,-0.12059485912322998,-0.160125732421875
1697910595823987500,43.67698754882812,-0.03797772526741028,-0.13705146312713623,-0.21843719482421875
1697910595842955500,43.69595556640625,-0.0782352089881897,-0.11700761318206787,-0.3628702163696289
1697910595861923800,43.714923828125,-0.03811699151992798,-0.12178948521614075,-0.3974027633666992
1697910595880892000,43.73389184570313,-0.010389059782028198,-0.1083773672580719,-0.41243839263916016
1697910595899860200,43.752860107421874,-0.03353321552276611,-0.05399772524833679,-0.38462066650390625
1697910595918828300,43.77182836914063,-0.05524817109107971,0.053659915924072266,-0.32349205017089844
1697910595937796400,43.79079638671875,0.018140435218811035,0.06397145986557007,-0.2733192443847656
1697910595956764700,43.8097646484375,0.06304572522640228,0.012466907501220703,-0.1946849822998047
1697910595975732700,43.828732666015625,0.062394484877586365,0.03169456124305725,-0.2490234375
1697910595994701000,43.847701171875,0.015364512801170349,-0.01862967014312744,-0.2176036834716797
1697910596013669000,43.86666918945313,0.033820196986198425,-0.0617082417011261,-0.18967723846435547
1697910596032637200,43.88563720703125,-0.00157243013381958,-0.07834112644195557,-0.2140188217163086
1697910596051605500,43.90460546875,-0.05040588974952698,-0.10355409979820251,-0.24435043334960938
1697910596070573600,43.923573486328124,-0.11444370448589325,-0.09795403480529785,-0.1660308837890625
1697910596089542000,43.9425419921875,-0.21451127529144287,-0.08886682987213135,-0.10718441009521484
1697910596108510000,43.961510009765625,-0.1308581531047821,-0.08573475480079651,-0.12466621398925781
1697910596127478000,43.98047802734375,-0.08820764720439911,-0.07610699534416199,-0.2161388397216797
1697910596146446300,43.9994462890625,-0.09147366881370544,-0.07370620965957642,-0.20446491241455078
1697910596165414400,44.01841430664062,-0.10312561690807343,-0.037315189838409424,-0.1817913055419922
1697910596184382700,44.0373828125,-0.0872865617275238,-0.021842509508132935,-0.19264698028564453
1697910596203350800,44.056350830078124,-0.09445833414793015,-0.06174227595329285,-0.19120502471923828
1697910596222319000,44.07531909179688,-0.12766572833061218,-0.06911936402320862,-0.17859363555908203
1697910596241287200,44.094287109375,-0.07604982703924179,-0.08269008994102478,-0.23630809783935547
1697910596260255500,44.11325537109375,-0.08455457538366318,-0.08674997091293335,-0.28710174560546875
1697910596279223600,44.1322236328125,-0.041727203875780106,0.008005648851394653,-0.28495216369628906
1697910596298191600,44.15119165039062,-0.10371874272823334,-0.007735848426818848,-0.2918577194213867
1697910596317160000,44.170159912109376,-0.18551279604434967,-0.010160773992538452,-0.1864604949951172
1697910596336128000,44.1891279296875,-0.17411816120147705,0.07498320937156677,-0.12909221649169922
1697910596355096300,44.20809643554688,-0.08509950339794159,0.11347725987434387,-0.07622528076171875
1697910596374064400,44.227064453125,-0.0009808391332626343,0.0970013439655304,-0.03382682800292969
1697910596393032700,44.24603271484375,-0.056929588317871094,0.1485944390296936,-0.1097412109375
1697910596412000800,44.265000732421875,0.014102563261985779,0.11439955234527588,-0.11731719970703125
1697910596430968800,44.28396875,0.011643320322036743,0.12148439884185791,-0.010771751403808594
1697910596449937200,44.302937255859376,0.08344177901744843,0.06860536336898804,-0.04301643371582031
1697910596468905200,44.3219052734375,-0.038013964891433716,0.13084226846694946,-0.044312477111816406
1697910596487873500,44.34087353515625,-0.0034686923027038574,0.15607455372810364,-0.14003944396972656
1697910596506841600,44.35984155273437,-0.020965367555618286,0.1174478530883789,-0.1110849380493164
1697910596525810000,44.37880981445313,-0.07862359285354614,0.10297754406929016,-0.0036792755126953125
1697910596544778000,44.397778076171875,-0.10387486219406128,0.06088244915008545,0.006379127502441406
1697910596563746300,44.41674633789062,-0.06948995590209961,0.003216266632080078,-0.05822944641113281
1697910596582714400,44.43571435546875,-0.08182299137115479,-0.015846669673919678,-0.11855220794677734
1697910596601682400,44.45468237304687,-0.11334499716758728,-0.04222002625465393,-0.19499588012695312
1697910596620650800,44.473650634765626,-0.13016390800476074,0.0020443201065063477,-0.017189979553222656
1697910596639618800,44.49261889648437,-0.10359165072441101,-0.02959728240966797,0.01961231231689453
1697910596658587100,44.51158715820313,-0.059671372175216675,-0.08415409922599792,-0.0014123916625976562
1697910596677555200,44.53055517578125,-0.05579429864883423,-0.10310351848602295,-0.060805320739746094
1697910596696523500,44.5495234375,-0.08330458402633667,-0.09960183501243591,-0.122802734375
1697910596715491600,44.56849169921875,-0.038767218589782715,-0.05758857727050781,-0.053986549377441406
1697910596734460000,44.5874599609375,-0.10899090766906738,-0.020257264375686646,-0.058177947998046875
1697910596753428000,44.606427978515626,-0.024779975414276123,0.021170973777770996,-0.03190040588378906
1697910596772396000,44.62539599609375,-0.010134577751159668,0.054877668619155884,-0.02042388916015625
1697910596791364400,44.6443642578125,0.00801241397857666,0.0826311707496643,-0.1031045913696289
1697910596810332400,44.66333251953125,-0.06650137901306152,0.1060219407081604,-0.14330101013183594
1697910596829300700,44.68230078125,-0.1575678586959839,0.05082401633262634,-0.23451805114746094
